0
https://codeforces.com/contest/1783/submission/188482238
https://codeforces.com/contest/1783/submission/188482240
https://codeforces.com/contest/1783/submission/188482236
https://codeforces.com/contest/1783/submission/188482241
https://codeforces.com/contest/1783/submission/188482228
https://codeforces.com/contest/1783/submission/188482212
https://codeforces.com/contest/1783/submission/188482220
https://codeforces.com/contest/1783/submission/188482195
https://codeforces.com/contest/1783/submission/188482178
