0
https://codeforces.com/contest/1783/submission/188472866
https://codeforces.com/contest/1783/submission/188472872
https://codeforces.com/contest/1783/submission/188472844
https://codeforces.com/contest/1783/submission/188472842
https://codeforces.com/contest/1783/submission/188472832
https://codeforces.com/contest/1783/submission/188472831
https://codeforces.com/contest/1783/submission/188472822
https://codeforces.com/contest/1783/submission/188472815
