0
https://codeforces.com/contest/1783/submission/188455675
https://codeforces.com/contest/1783/submission/188455678
https://codeforces.com/contest/1783/submission/188455686
https://codeforces.com/contest/1783/submission/188455682
https://codeforces.com/contest/1783/submission/188455656
https://codeforces.com/contest/1783/submission/188455654
https://codeforces.com/contest/1783/submission/188455670
https://codeforces.com/contest/1783/submission/188455667
https://codeforces.com/contest/1783/submission/188455648
https://codeforces.com/contest/1783/submission/188455665
https://codeforces.com/contest/1783/submission/188455659
