0
https://codeforces.com/contest/1783/submission/188463960
https://codeforces.com/contest/1783/submission/188463956
https://codeforces.com/contest/1783/submission/188463947
https://codeforces.com/contest/1783/submission/188463923
https://codeforces.com/contest/1783/submission/188463942
https://codeforces.com/contest/1783/submission/188463944
https://codeforces.com/contest/1783/submission/188463931
https://codeforces.com/contest/1783/submission/188463916
https://codeforces.com/contest/1783/submission/188463926
https://codeforces.com/contest/1783/submission/188463915
https://codeforces.com/contest/1783/submission/188463914
