0
https://codeforces.com/contest/1783/submission/188444990
https://codeforces.com/contest/1783/submission/188444976
https://codeforces.com/contest/1783/submission/188444996
https://codeforces.com/contest/1783/submission/188444960
https://codeforces.com/contest/1783/submission/188444981
https://codeforces.com/contest/1783/submission/188444963
https://codeforces.com/contest/1783/submission/188444962
