0
https://codeforces.com/contest/1783/submission/188473825
https://codeforces.com/contest/1783/submission/188473808
https://codeforces.com/contest/1783/submission/188473806
https://codeforces.com/contest/1783/submission/188473792
https://codeforces.com/contest/1783/submission/188473814
https://codeforces.com/contest/1783/submission/188473801
https://codeforces.com/contest/1783/submission/188473787
https://codeforces.com/contest/1783/submission/188473800
https://codeforces.com/contest/1783/submission/188473793
https://codeforces.com/contest/1783/submission/188473791
https://codeforces.com/contest/1783/submission/188473777
https://codeforces.com/contest/1783/submission/188473785
https://codeforces.com/contest/1783/submission/188473773
https://codeforces.com/contest/1783/submission/188473765
https://codeforces.com/contest/1783/submission/188473779
