0
https://codeforces.com/contest/1783/submission/188451100
https://codeforces.com/contest/1783/submission/188451110
https://codeforces.com/contest/1783/submission/188451084
https://codeforces.com/contest/1783/submission/188451068
https://codeforces.com/contest/1783/submission/188451059
