0
https://codeforces.com/contest/1783/submission/188477874
https://codeforces.com/contest/1783/submission/188477865
https://codeforces.com/contest/1783/submission/188477846
https://codeforces.com/contest/1783/submission/188477855
https://codeforces.com/contest/1783/submission/188477841
https://codeforces.com/contest/1783/submission/188477820
https://codeforces.com/contest/1783/submission/188477848
