0
https://codeforces.com/contest/1783/submission/188439986
https://codeforces.com/contest/1783/submission/188439923
https://codeforces.com/contest/1783/submission/188439916
https://codeforces.com/contest/1783/submission/188439917
https://codeforces.com/contest/1783/submission/188439868
