0
https://codeforces.com/contest/1783/submission/188459894
https://codeforces.com/contest/1783/submission/188459835
https://codeforces.com/contest/1783/submission/188459848
https://codeforces.com/contest/1783/submission/188459834
https://codeforces.com/contest/1783/submission/188459827
https://codeforces.com/contest/1783/submission/188459792
https://codeforces.com/contest/1783/submission/188459814
https://codeforces.com/contest/1783/submission/188459830
