0
https://codeforces.com/contest/1783/submission/188478857
https://codeforces.com/contest/1783/submission/188478869
https://codeforces.com/contest/1783/submission/188478849
https://codeforces.com/contest/1783/submission/188478847
https://codeforces.com/contest/1783/submission/188478841
https://codeforces.com/contest/1783/submission/188478840
https://codeforces.com/contest/1783/submission/188478848
https://codeforces.com/contest/1783/submission/188478838
https://codeforces.com/contest/1783/submission/188478832
https://codeforces.com/contest/1783/submission/188478829
https://codeforces.com/contest/1783/submission/188478818
