0
https://codeforces.com/contest/1783/submission/188457018
https://codeforces.com/contest/1783/submission/188457005
https://codeforces.com/contest/1783/submission/188456992
https://codeforces.com/contest/1783/submission/188457002
https://codeforces.com/contest/1783/submission/188456998
https://codeforces.com/contest/1783/submission/188456953
https://codeforces.com/contest/1783/submission/188456978
https://codeforces.com/contest/1783/submission/188456990
https://codeforces.com/contest/1783/submission/188456956
