0
https://codeforces.com/contest/1783/submission/188473033
https://codeforces.com/contest/1783/submission/188473015
https://codeforces.com/contest/1783/submission/188473032
https://codeforces.com/contest/1783/submission/188473016
https://codeforces.com/contest/1783/submission/188473022
https://codeforces.com/contest/1783/submission/188473005
https://codeforces.com/contest/1783/submission/188473012
https://codeforces.com/contest/1783/submission/188472999
https://codeforces.com/contest/1783/submission/188472977
