0
https://codeforces.com/contest/1783/submission/188470290
https://codeforces.com/contest/1783/submission/188470278
https://codeforces.com/contest/1783/submission/188470271
https://codeforces.com/contest/1783/submission/188470266
https://codeforces.com/contest/1783/submission/188470272
https://codeforces.com/contest/1783/submission/188470252
https://codeforces.com/contest/1783/submission/188470244
https://codeforces.com/contest/1783/submission/188470237
https://codeforces.com/contest/1783/submission/188470236
