0
https://codeforces.com/contest/1783/submission/188482010
https://codeforces.com/contest/1783/submission/188482005
https://codeforces.com/contest/1783/submission/188482009
https://codeforces.com/contest/1783/submission/188481998
https://codeforces.com/contest/1783/submission/188481992
https://codeforces.com/contest/1783/submission/188481996
https://codeforces.com/contest/1783/submission/188481983
https://codeforces.com/contest/1783/submission/188481985
https://codeforces.com/contest/1783/submission/188481975
https://codeforces.com/contest/1783/submission/188481973
https://codeforces.com/contest/1783/submission/188481966
https://codeforces.com/contest/1783/submission/188481951
